material,2.466
positioning,0.3
threat,0.12
move #, depth, move, time, visited, pruned, DP hits
429,4,c8b8,0.19252705574035645,935,0,234
430,1,g8h8,0.0030112266540527344,7,0,6
430,2,g8h8,0.012511014938354492,40,0,33
430,3,g8h8,0.09220576286315918,136,0,40
430,4,g8h8,0.36492180824279785,1083,1,466
431,1,b8b7,0.0038259029388427734,17,0,16
431,2,b8c8,0.007951021194458008,42,0,25
431,3,b8c7,0.10461592674255371,422,0,111
431,4,b8c8,0.19033384323120117,949,0,249
432,1,h8g8,0.003945350646972656,5,0,4
432,2,h8g8,0.011050939559936523,32,0,26
432,3,h8g8,0.0771322250366211,110,0,25
432,4,h8g8,0.2729780673980713,790,1,303
433,1,c8b7,0.004827976226806641,17,0,15
433,2,c8b8,0.008543968200683594,42,0,25
433,3,c8c7,0.09553289413452148,398,0,94
433,4,c8b8,0.1908738613128662,941,0,229
434,1,g8h8,0.003734111785888672,7,0,6
434,2,g8h8,0.011813879013061523,40,0,32
434,3,g8h8,0.1016080379486084,161,0,48
434,4,g8h8,0.3374781608581543,1021,1,387
435,1,b8b7,0.003268003463745117,17,0,15
435,2,b8a8,0.006565093994140625,41,0,24
435,3,b8c7,0.08948707580566406,376,0,89
435,4,b8a8,0.17032694816589355,890,0,234
436,1,h8g8,0.0025339126586914062,5,0,4
436,2,h8g8,0.007019758224487305,24,0,18
436,3,h8g8,0.05087018013000488,76,0,12
436,4,h8g8,0.18107390403747559,524,1,163
437,1,a8b7,0.0029039382934570312,15,0,13
437,2,a8b7,0.00615692138671875,38,0,23
437,3,a8b7,0.07174205780029297,305,0,74
437,4,a8b7,0.15645718574523926,791,0,223
438,1,g8h8,0.0030951499938964844,7,0,6
438,2,a6a5,0.0194549560546875,77,0,69
438,3,a6a5,0.18155217170715332,264,0,67
438,4,a6a5,0.6177899837493896,1841,3,690
439,1,b7b6,0.0036537647247314453,20,0,19
439,2,b7c8,0.0087127685546875,54,0,34
439,3,b7c6,0.13767004013061523,603,0,164
439,4,b7c8,0.23393988609313965,1295,0,368
440,1,g8h8,0.0031120777130126953,7,0,6
440,2,g8h8,0.008727788925170898,28,0,21
440,3,g8h8,0.053344011306762695,78,1,15
440,4,g8h8,0.5717828273773193,1825,7,1014
441,1,c8d8,0.0031218528747558594,17,0,16
441,2,c8d8,0.0055158138275146484,36,0,19
441,3,c8d8,0.08579134941101074,367,0,81
441,4,c8d8,0.10764384269714355,586,0,81
442,1,h8g8,0.002504110336303711,5,0,4
442,2,h8g8,0.0071811676025390625,24,0,19
442,3,h8g8,0.04706406593322754,59,1,7
442,4,h8g8,0.35144686698913574,1121,5,633
443,1,d8e8,0.003097057342529297,17,0,16
443,2,d8e8,0.005487680435180664,36,0,19
443,3,d8e8,0.08134984970092773,350,0,71
443,4,d8e8,0.10295319557189941,574,0,70
444,1,g8h8,0.0026428699493408203,5,0,4
444,2,g8h8,0.007313966751098633,24,0,19
444,3,g8h8,0.05375409126281738,59,1,1
444,4,g8h8,0.2935938835144043,875,5,337
445,1,e8f8,0.003103971481323242,17,0,16
445,2,e8f8,0.0050618648529052734,34,0,17
445,3,e8f8,0.06015205383300781,262,0,61
445,4,e8f8,0.08927798271179199,498,0,65
446,1,h8h7,0.0019960403442382812,3,0,2
446,2,h8h7,0.0054168701171875,18,0,15
446,3,h8h7,0.03378725051879883,40,1,0
446,4,h8h7,0.0970468521118164,270,3,58
447,1,f8e8,0.0027430057525634766,15,0,14
447,2,f8e8,0.0053479671478271484,34,0,19
447,3,f8e8,0.05479001998901367,236,0,59
447,4,f8e8,0.08470702171325684,465,0,68
448,1,h7h8,0.003159761428833008,7,0,6
448,2,h7h8,0.00873875617980957,28,0,21
448,3,h7h8,0.053164005279541016,75,1,9
448,4,h7h8,0.47028088569641113,1423,7,654
449,1,e8f8,0.003153085708618164,17,0,16
449,2,e8f8,0.005110979080200195,34,0,17
449,3,e8f8,0.06046175956726074,262,0,61
449,4,e8f8,0.08989119529724121,498,0,65
450,1,h8h7,0.0020532608032226562,3,0,2
450,2,h8h7,0.005426883697509766,18,0,15
450,3,h8h7,0.03462076187133789,40,1,0
450,4,h8h7,0.0984656810760498,270,3,58
451,1,f8e8,0.002753019332885742,15,0,14
451,2,f8e8,0.005346059799194336,34,0,19
451,3,f8e8,0.05448412895202637,236,0,59
451,4,f8e8,0.08575105667114258,465,0,68
452,1,h7h8,0.0032377243041992188,7,0,6
452,2,h7h8,0.008841991424560547,28,0,21
452,3,h7h8,0.06120491027832031,75,1,9
452,4,h7h8,0.47021484375,1423,7,654
453,1,e8f8,0.003117084503173828,17,0,16
453,2,e8f8,0.005158185958862305,34,0,17
453,3,e8f8,0.06105494499206543,262,0,61
453,4,e8f8,0.09105896949768066,498,0,65
454,1,h8h7,0.002061128616333008,3,0,2
454,2,h8h7,0.005241870880126953,18,0,15
454,3,h8h7,0.03423786163330078,40,1,0
454,4,h8h7,0.09828495979309082,270,3,58
455,1,f8e8,0.002730131149291992,15,0,14
455,2,f8e8,0.0056607723236083984,34,0,19
455,3,f8e8,0.055505990982055664,236,0,59
455,4,f8e8,0.08558893203735352,465,0,68
456,1,h7h8,0.0032079219818115234,7,0,6
456,2,h7h8,0.009057998657226562,28,0,21
456,3,h7h8,0.05361676216125488,75,1,9
456,4,h7h8,0.47347116470336914,1423,7,654
457,1,e8f8,0.003175973892211914,17,0,16
457,2,e8f8,0.005118370056152344,34,0,17
457,3,e8f8,0.061087846755981445,262,0,61
457,4,e8f8,0.09217214584350586,500,0,61
458,1,h8h7,0.0021440982818603516,3,0,2
458,2,h8h7,0.005419015884399414,18,0,15
458,3,h8h7,0.035073041915893555,42,1,0
458,4,h8h7,0.10511898994445801,258,3,53
459,1,f8e8,0.0027740001678466797,15,0,14
459,2,f8f7,0.006052255630493164,36,0,20
459,3,f8f7,0.05277514457702637,224,0,54
459,4,f8f7,0.08404994010925293,445,0,64
460,1,h7h8,0.0023348331451416016,4,0,3
460,2,h7h8,0.0074579715728759766,23,0,18
460,3,h7h8,0.04110574722290039,49,1,0
460,4,h7h8,0.2065730094909668,607,4,219
461,1,f7e8,0.0038709640502929688,18,0,16
461,2,f7e8,0.006956815719604492,37,0,19
461,3,f7e8,0.06815791130065918,289,0,63
461,4,f7e8,0.10518026351928711,558,0,67
462,1,h8g8,0.002892732620239258,5,0,4
462,2,h8g8,0.00829172134399414,22,0,17
462,3,h8g8,0.0438389778137207,55,1,4
462,4,h8g8,0.2877840995788574,863,5,483
463,1,e8d8,0.002740144729614258,15,0,14
463,2,e8d8,0.005372047424316406,34,0,19
463,3,e8d8,0.06219196319580078,260,0,59
463,4,e8d8,0.09973812103271484,532,0,80
464,1,g8h8,0.0031702518463134766,7,0,6
464,2,g8h8,0.009216785430908203,28,0,21
464,3,g8h8,0.06330227851867676,95,1,21
464,4,g8h8,0.5578210353851318,1702,7,927
465,1,d8e8,0.003657817840576172,17,0,16
465,2,d8e8,0.005944967269897461,36,0,19
465,3,d8e8,0.07844400405883789,328,0,68
465,4,d8e8,0.10738110542297363,568,0,70
466,1,h8g8,0.0029320716857910156,5,0,4
466,2,h8g8,0.007905006408691406,22,0,17
466,3,h8g8,0.04462003707885742,55,1,4
466,4,h8g8,0.2895469665527344,863,5,483
467,1,e8d8,0.002766132354736328,15,0,14
467,2,e8d8,0.005376100540161133,34,0,19
467,3,e8d8,0.06419181823730469,260,0,59
467,4,e8d8,0.10687828063964844,532,0,80
468,1,g8h8,0.003343820571899414,7,0,6
468,2,g8h8,0.01009988784790039,28,0,21
468,3,g8h8,0.06700301170349121,95,1,21
468,4,g8h8,0.5498461723327637,1702,7,927
469,1,d8e8,0.0036318302154541016,17,0,16
469,2,d8e8,0.006057024002075195,36,0,19
469,3,d8e8,0.0787360668182373,328,0,68
469,4,d8e8,0.10741305351257324,568,0,70
470,1,h8g8,0.003052949905395508,5,0,4
470,2,h8g8,0.007877826690673828,22,0,17
470,3,h8g8,0.045082807540893555,55,1,4
470,4,h8g8,0.3010752201080322,863,5,483
471,1,e8d8,0.002773284912109375,15,0,14
471,2,e8d8,0.005377054214477539,34,0,19
471,3,e8d8,0.06371521949768066,260,0,59
471,4,e8d8,0.10631871223449707,532,0,80
472,1,g8h8,0.003328084945678711,7,0,6
472,2,g8h8,0.009632110595703125,28,0,21
472,3,g8h8,0.06838870048522949,95,1,21
472,4,g8h8,0.571476936340332,1702,7,927
473,1,d8e8,0.0037450790405273438,17,0,16
473,2,d8e8,0.006765127182006836,36,0,19
473,3,d8e8,0.08432698249816895,328,0,68
473,4,d8e8,0.11803913116455078,568,0,70
474,1,h8g8,0.003895998001098633,5,0,4
474,2,h8g8,0.009055137634277344,22,0,17
474,3,h8g8,0.049385786056518555,55,1,4
474,4,h8g8,0.30805182456970215,863,5,473
475,1,e8d8,0.0038232803344726562,15,0,14
475,2,e8d8,0.007050991058349609,34,0,19
475,3,e8d8,0.06578707695007324,260,0,57
475,4,e8d8,0.10521197319030762,529,0,76
476,1,g8h8,0.004295825958251953,7,0,6
476,2,g8h8,0.010059118270874023,28,0,20
476,3,g8h8,0.06389927864074707,94,1,19
476,4,g8h8,0.5661787986755371,1687,7,909
477,1,d8c8,0.003934144973754883,17,0,15
477,2,d8c8,0.006124019622802734,35,0,18
477,3,d8c8,0.0776216983795166,313,0,64
477,4,d8c8,0.10511374473571777,543,0,69
478,1,h8g8,0.0026412010192871094,5,0,4
478,2,h8g8,0.0075190067291259766,24,0,18
478,3,h8g8,0.05851268768310547,79,1,12
478,4,h8g8,0.36859917640686035,1115,5,608
479,1,c8b8,0.0034220218658447266,17,0,15
479,2,c8b8,0.006028890609741211,37,0,20
479,3,c8b8,0.09273719787597656,388,0,89
479,4,c8b8,0.10828518867492676,569,0,84
480,1,g8h8,0.0032858848571777344,7,0,6
480,2,g8h8,0.008980035781860352,28,0,21
480,3,g8h8,0.0572209358215332,82,1,17
480,4,g8h8,0.6009302139282227,1819,7,1007
481,1,b8c8,0.0031375885009765625,17,0,16
481,2,b8c8,0.005688190460205078,36,0,19
481,3,b8c8,0.09226012229919434,388,0,94
481,4,b8c8,0.1164557933807373,605,0,93
482,1,h8g8,0.002679109573364258,5,0,4
482,2,h8g8,0.007761955261230469,24,0,18
482,3,h8g8,0.05829286575317383,79,1,12
482,4,h8g8,0.37238502502441406,1115,5,608
483,1,c8b8,0.003432035446166992,17,0,15
483,2,c8b8,0.006053924560546875,37,0,20
483,3,c8b8,0.09357023239135742,388,0,89
483,4,c8b8,0.10913705825805664,569,0,84
484,1,g8h8,0.003226041793823242,7,0,6
484,2,g8h8,0.00899505615234375,28,0,21
484,3,g8h8,0.05776214599609375,82,1,17
484,4,g8h8,0.5929429531097412,1819,7,1007
485,1,b8c8,0.003182649612426758,17,0,16
485,2,b8c8,0.005695819854736328,36,0,19
485,3,b8c8,0.09246015548706055,388,0,94
485,4,b8c8,0.11730194091796875,605,0,93
486,1,h8g8,0.002783060073852539,5,0,4
486,2,h8g8,0.00773310661315918,24,0,18
486,3,h8g8,0.059519290924072266,79,1,12
486,4,h8g8,0.39102792739868164,1115,5,608
487,1,c8b8,0.003412008285522461,17,0,15
487,2,c8b8,0.0061740875244140625,37,0,20
487,3,c8b8,0.09658288955688477,388,0,89
487,4,c8b8,0.1200408935546875,569,0,84
488,1,g8h8,0.003184795379638672,7,0,6
488,2,g8h8,0.009792804718017578,28,0,21
488,3,g8h8,0.06346487998962402,82,1,17
488,4,g8h8,0.6112711429595947,1819,7,1007
489,1,b8c8,0.003916025161743164,17,0,16
489,2,b8c8,0.007233858108520508,36,0,19
489,3,b8c8,0.09550809860229492,388,0,94
489,4,b8c8,0.12228989601135254,605,0,93
490,1,h8g8,0.004150867462158203,5,0,4
490,2,h8g8,0.009203910827636719,24,0,18
490,3,h8g8,0.06141996383666992,79,1,12
490,4,h8g8,0.39211416244506836,1115,5,597
491,1,c8b8,0.0041599273681640625,17,0,15
491,2,c8b8,0.006999015808105469,37,0,20
491,3,c8b8,0.09555292129516602,388,0,86
491,4,c8b8,0.1150670051574707,575,0,82
492,1,g8h8,0.003191709518432617,7,0,6
492,2,g8h8,0.009175777435302734,28,0,20
492,3,g8h8,0.07350707054138184,115,1,28
492,4,g8h8,0.6092901229858398,1820,7,976
493,1,b8a8,0.0032987594604492188,17,0,15
493,2,b8a8,0.005677700042724609,35,0,18
493,3,b8a8,0.08988404273986816,371,0,87
493,4,b8a8,0.11029410362243652,556,0,83
494,1,h8g8,0.002653837203979492,5,0,4
494,2,h8g8,0.0069599151611328125,22,0,16
494,3,h8g8,0.05436205863952637,75,1,12
494,4,h8g8,0.2940840721130371,840,5,454
495,1,a8b7,0.0029358863830566406,15,0,13
495,2,a8b7,0.005506038665771484,33,0,18
495,3,a8b7,0.07198619842529297,295,0,70
495,4,a8b7,0.0949702262878418,462,0,72
496,1,g8h8,0.003281116485595703,7,0,6
496,2,g8h8,0.015748977661132812,55,0,47
496,3,g8h8,0.1471869945526123,190,1,50
496,4,g8h8,0.540308952331543,1583,4,677
497,1,b7b6,0.0047969818115234375,20,0,18
497,2,b7b8,0.009515047073364258,47,0,27
497,3,b7c6,0.12599492073059082,512,0,125
497,4,b7b8,0.21157407760620117,1071,0,253
498,1,h8g8,0.00432276725769043,5,0,4
498,2,h8g8,0.010235071182250977,24,0,19
498,3,h8g8,0.06542277336120605,80,1,13
498,4,h8g8,0.40265536308288574,1149,5,636
499,1,b8c8,0.0049800872802734375,17,0,16
499,2,b8c8,0.008828878402709961,38,0,21
499,3,b8c8,0.11297321319580078,436,0,112
499,4,b8c8,0.1365830898284912,614,0,94
500,1,g8h8,0.005032062530517578,7,0,6
500,2,g8h8,0.012708187103271484,28,0,21
500,3,g8h8,0.08180904388427734,99,1,19
500,4,g8h8,0.6505758762359619,1787,7,965
501,1,c8d8,0.00577998161315918,17,0,16
501,2,c8d8,0.010148763656616211,36,0,19
501,3,c8d8,0.10080814361572266,367,0,79
501,4,c8d8,0.1402149200439453,607,0,82
502,1,h8g8,0.0044708251953125,5,0,4
502,2,h8g8,0.01126408576965332,24,0,19
502,3,h8g8,0.07468605041503906,84,1,11
502,4,h8g8,0.4072892665863037,1103,5,592
503,1,d8e8,0.005934000015258789,17,0,16
503,2,d8c8,0.011378765106201172,41,0,23
503,3,d8c8,0.09609198570251465,344,0,69
503,4,d8c8,0.13689589500427246,589,0,83
504,1,g8h8,0.005112886428833008,7,0,6
504,2,g8h8,0.013286828994750977,28,0,21
504,3,g8h8,0.08455300331115723,99,1,19
504,4,g8h8,0.6731228828430176,1787,7,965
505,1,c8d8,0.006109952926635742,17,0,16
505,2,c8d8,0.010411977767944336,36,0,19
505,3,c8d8,0.10263609886169434,367,0,79
505,4,c8d8,0.14535307884216309,607,0,82
506,1,h8g8,0.0045931339263916016,5,0,4
506,2,h8g8,0.011575937271118164,24,0,19
506,3,h8g8,0.07675004005432129,84,1,11
506,4,h8g8,0.43018007278442383,1103,5,592
507,1,d8e8,0.006411075592041016,17,0,16
507,2,d8c8,0.012247800827026367,41,0,23
507,3,d8c8,0.1044771671295166,344,0,69
507,4,d8c8,0.14112281799316406,589,0,83
508,1,g8h8,0.005276918411254883,7,0,6
508,2,g8h8,0.015031099319458008,28,0,21
508,3,g8h8,0.09004378318786621,99,1,19
508,4,g8h8,0.6812069416046143,1787,7,949
509,1,c8d8,0.006372213363647461,17,0,16
509,2,c8d8,0.01073312759399414,36,0,19
509,3,c8d8,0.10180521011352539,367,0,75
509,4,c8d8,0.13584208488464355,598,0,78
510,1,h8g8,0.004736661911010742,5,0,4
510,2,h8g8,0.011580944061279297,24,0,18
510,3,h8g8,0.07310700416564941,79,1,11
510,4,h8g8,0.3966679573059082,1048,5,543
511,1,d8e8,0.007485866546630859,17,0,15
511,2,d8e7,0.010094165802001953,38,0,20
511,3,d8e7,0.09327578544616699,323,0,58
511,4,d8e7,0.12225008010864258,528,0,60
512,1,g8h8,0.0029938220977783203,5,0,4
512,2,g8h8,0.012026071548461914,27,0,19
512,3,g8h8,0.06398987770080566,70,1,1
512,4,g8h8,0.4008357524871826,1048,5,389
513,1,e7f7,0.006422996520996094,20,0,16
513,2,e7f7,0.008716106414794922,37,0,17
513,3,e7f7,0.08131790161132812,305,0,63
513,4,e7f7,0.11940693855285645,575,0,66
514,1,h8h7,0.0022439956665039062,3,0,2
514,2,h8h7,0.0072329044342041016,20,0,17
514,3,h8h7,0.04359698295593262,40,1,0
514,4,h8h7,0.1260080337524414,316,3,60
515,1,f7f8,0.004356861114501953,17,0,16
515,2,f7f8,0.008951902389526367,36,0,18
515,3,f7f8,0.07754707336425781,287,0,61
515,4,f7f8,0.11370325088500977,548,0,63
516,1,h7h8,0.0049741268157958984,5,0,4
516,2,h7h8,0.010042190551757812,22,0,16
516,3,h7h8,0.043917179107666016,51,1,2
516,4,h7h8,0.2731308937072754,729,5,367
517,1,f8f7,0.004711151123046875,15,0,13
517,2,f8f7,0.0065310001373291016,29,0,14
517,3,f8f7,0.05519914627075195,208,0,50
517,4,f8f7,0.0839681625366211,390,0,52
518,1,h8h7,0.002315044403076172,3,0,2
518,2,h8h7,0.007298946380615234,20,0,17
518,3,h8h7,0.04451775550842285,40,1,0
518,4,h8h7,0.12590694427490234,316,3,60
519,1,f7f8,0.004394054412841797,17,0,16
519,2,f7f8,0.009296178817749023,36,0,18
519,3,f7f8,0.07696413993835449,287,0,61
519,4,f7f8,0.11334514617919922,548,0,63
520,1,h7h8,0.005094051361083984,5,0,4
520,2,h7h8,0.010280132293701172,22,0,16
520,3,h7h8,0.044203996658325195,51,1,2
520,4,h7h8,0.27723097801208496,729,5,367
521,1,f8f7,0.005140066146850586,15,0,13
521,2,f8f7,0.006756782531738281,29,0,14
521,3,f8f7,0.058447837829589844,208,0,50
521,4,f8f7,0.08816099166870117,390,0,52
522,1,h8h7,0.002379894256591797,3,0,2
522,2,h8h7,0.007581949234008789,20,0,17
522,3,h8h7,0.04506492614746094,40,1,0
522,4,h8h7,0.13020586967468262,316,3,60
523,1,f7f8,0.004499912261962891,17,0,16
523,2,f7f8,0.009442806243896484,36,0,18
523,3,f7f8,0.08236217498779297,287,0,61
523,4,f7f8,0.12336301803588867,548,0,63
524,1,h7h8,0.0052490234375,5,0,4
524,2,h7h8,0.011701107025146484,22,0,16
524,3,h7h8,0.047410011291503906,51,1,2
524,4,h7h8,0.28014302253723145,729,5,367
525,1,f8f7,0.00613713264465332,15,0,13
525,2,f8f7,0.009285926818847656,29,0,14
525,3,f8f7,0.05835390090942383,208,0,50
525,4,f8f7,0.08684420585632324,390,0,52
526,1,h8h7,0.004743099212646484,3,0,2
526,2,h8h7,0.009935855865478516,20,0,17
526,3,h8h7,0.04874300956726074,40,1,0
526,4,h8h7,0.1277003288269043,316,3,57
527,1,f7f8,0.005836963653564453,17,0,16
527,2,f7f8,0.010722160339355469,36,0,18
527,3,f7f8,0.08054900169372559,287,0,58
527,4,f7f8,0.11632037162780762,546,0,60
528,1,h7h8,0.005434751510620117,5,0,4
528,2,h7h8,0.010754108428955078,22,0,15
528,3,h7h8,0.044255971908569336,52,1,2
528,4,h7h8,0.27283215522766113,701,5,344
529,1,f8e7,0.005269050598144531,15,0,12
529,2,f8e7,0.007378101348876953,30,0,15
529,3,f8e7,0.05121612548828125,196,0,50
529,4,f8e7,0.0872960090637207,384,0,54
530,1,h8g8,0.003038167953491211,5,0,4
530,2,h8g8,0.011200189590454102,26,0,19
530,3,h8g8,0.07555890083312988,77,1,5
530,4,h8g8,0.381274938583374,1045,5,574
531,1,e7e8,0.0057830810546875,18,0,16
531,2,e7d7,0.010680198669433594,42,0,20
531,3,e7d7,0.08718991279602051,325,0,63
531,4,e7d7,0.14887714385986328,664,0,75
532,1,g8h8,0.0034580230712890625,7,0,6
532,2,g8h8,0.01319122314453125,31,0,21
532,3,g8h8,0.10676407814025879,120,1,15
532,4,g8h8,0.735929012298584,2003,7,1067
533,1,d7e7,0.006672859191894531,20,0,16
533,2,d7e7,0.00931096076965332,39,0,19
533,3,d7c6,0.10474491119384766,393,0,80
533,4,d7e7,0.1663050651550293,765,0,107
534,1,h8g8,0.0028569698333740234,5,0,4
534,2,h8g8,0.010831117630004883,26,0,19
534,3,h8g8,0.07581019401550293,77,1,5
534,4,h8g8,0.38156914710998535,1045,5,574
535,1,e7e8,0.005851268768310547,18,0,16
535,2,e7d7,0.010838031768798828,42,0,20
535,3,e7d7,0.08593893051147461,325,0,63
535,4,e7d7,0.1499040126800537,664,0,75
536,1,g8h8,0.0034639835357666016,7,0,6
536,2,g8h8,0.013328790664672852,31,0,21
536,3,g8h8,0.10640907287597656,120,1,15
536,4,g8h8,0.7286779880523682,2003,7,1067
537,1,d7e7,0.006926059722900391,20,0,16
537,2,d7e7,0.009426116943359375,39,0,19
537,3,d7c6,0.10503077507019043,393,0,80
537,4,d7e7,0.16693782806396484,765,0,107
538,1,h8g8,0.0030112266540527344,5,0,4
538,2,h8g8,0.011620759963989258,26,0,19
538,3,h8g8,0.08522272109985352,77,1,5
538,4,h8g8,0.40460801124572754,1045,5,574
539,1,e7e8,0.005921125411987305,18,0,16
539,2,e7d7,0.011131048202514648,42,0,20
539,3,e7d7,0.09366416931152344,325,0,63
539,4,e7d7,0.16929316520690918,664,0,75
540,1,g8h8,0.003464937210083008,7,0,6
540,2,g8h8,0.01501321792602539,31,0,21
540,3,g8h8,0.11616301536560059,120,1,15
540,4,g8h8,0.757338285446167,2003,7,1067
541,1,d7e7,0.008524179458618164,20,0,16
541,2,d7e7,0.01262521743774414,39,0,19
541,3,d7c6,0.1115882396697998,393,0,80
541,4,d7e7,0.17808318138122559,765,0,107
542,1,h8g8,0.005795955657958984,5,0,4
542,2,h8g8,0.014302253723144531,26,0,19
542,3,h8g8,0.08053302764892578,77,1,5
542,4,h8g8,0.3903160095214844,1045,5,563
543,1,e7e8,0.007441043853759766,18,0,16
543,2,e7d7,0.012832880020141602,42,0,20
543,3,e7d7,0.08983874320983887,325,0,60
543,4,e7d7,0.15851092338562012,669,0,78
544,1,g8h8,0.0036749839782714844,7,0,6
544,2,g8h8,0.013938188552856445,31,0,20
544,3,g8h8,0.11559391021728516,128,1,21
544,4,g8h8,0.728222131729126,1959,7,1038
545,1,d7c7,0.007292270660400391,20,0,15
545,2,d7c7,0.009754180908203125,38,0,18
545,3,d7c6,0.10102581977844238,368,0,73
545,4,d7c7,0.1666707992553711,739,0,103
546,1,h8g8,0.0029382705688476562,5,0,4
546,2,h8g8,0.014882087707519531,41,0,32
546,3,h8g8,0.11023616790771484,124,1,24
546,4,h8g8,0.381821870803833,997,4,348
547,1,c7b6,0.007442951202392578,20,0,15
547,2,c7b7,0.011189937591552734,45,0,25
547,3,c7c6,0.11989307403564453,450,0,97
547,4,c7b7,0.22824597358703613,1017,0,226
548,1,g8h8,0.0037491321563720703,7,0,6
548,2,g8h8,0.017679691314697266,55,0,47
548,3,g8h8,0.16421079635620117,190,1,49
548,4,g8h8,0.5871012210845947,1551,4,641
549,1,b7b6,0.006448030471801758,20,0,18
549,2,b7b8,0.012602806091308594,47,0,27
549,3,b7c6,0.13805222511291504,512,0,123
549,4,b7b8,0.22318005561828613,1065,0,251
550,1,h8g8,0.005970001220703125,5,0,4
550,2,h8g8,0.012515068054199219,24,0,18
550,3,h8g8,0.07067513465881348,79,1,11
550,4,h8g8,0.427919864654541,1100,5,594
551,1,b8a8,0.0064351558685302734,17,0,15
551,2,b8a8,0.009338855743408203,37,0,20
551,3,b8a8,0.11568593978881836,419,0,107
551,4,b8a8,0.13872313499450684,567,0,81
552,1,g8h8,0.003392934799194336,7,0,6
552,2,g8h8,0.010324954986572266,26,0,19
552,3,g8h8,0.07686710357666016,95,1,21
552,4,g8h8,0.5482358932495117,1428,7,764
553,1,a8b8,0.004689931869506836,15,0,14
553,2,a8b8,0.008565902709960938,32,0,17
553,3,a8b8,0.0790410041809082,292,0,70
553,4,a8b8,0.10885119438171387,484,0,78
554,1,h8g8,0.006312847137451172,5,0,4
554,2,h8g8,0.012841939926147461,24,0,18
554,3,h8g8,0.07133293151855469,79,1,11
554,4,h8g8,0.4294919967651367,1100,5,594
555,1,b8a8,0.006991863250732422,17,0,15
555,2,b8a8,0.009518861770629883,37,0,20
555,3,b8a8,0.11768603324890137,419,0,107
555,4,b8a8,0.1412968635559082,567,0,81
556,1,g8h8,0.003429889678955078,7,0,6
556,2,g8h8,0.010390043258666992,26,0,19
556,3,g8h8,0.07811832427978516,95,1,21
556,4,g8h8,0.5519812107086182,1428,7,764
557,1,a8b8,0.004620075225830078,15,0,14
557,2,a8b8,0.008715629577636719,32,0,17
557,3,a8b8,0.07983803749084473,292,0,70
557,4,a8b8,0.1094810962677002,484,0,78
558,1,h8g8,0.006386995315551758,5,0,4
558,2,h8g8,0.012974023818969727,24,0,18
558,3,h8g8,0.07209110260009766,79,1,11
558,4,h8g8,0.42112112045288086,1100,5,583
559,1,b8a8,0.006758928298950195,17,0,15
559,2,b8a8,0.009719610214233398,37,0,20
559,3,b8a8,0.11281204223632812,419,0,104
559,4,b8a8,0.12776994705200195,567,0,84
560,1,g8h8,0.0034439563751220703,7,0,6
560,2,g8h8,0.009411811828613281,26,0,18
560,3,g8h8,0.07799291610717773,111,1,27
560,4,g8h8,0.533776044845581,1371,7,724
561,1,a8b7,0.0037698745727539062,15,0,13
561,2,a8b7,0.00608372688293457,31,0,16
561,3,a8b7,0.07384395599365234,269,0,63
561,4,a8b7,0.11245417594909668,443,0,72
562,1,h8g8,0.0029137134552001953,5,0,4
562,2,h8g8,0.0158689022064209,39,0,32
562,3,h8g8,0.11830019950866699,122,1,26
562,4,h8g8,0.44302797317504883,1112,4,403
563,1,b7b6,0.008459091186523438,20,0,17
563,2,b7a8,0.015601873397827148,52,0,32
563,3,b7c6,0.15549373626708984,569,0,152
563,4,b7a8,0.30333805084228516,1236,0,358
564,1,g8h8,0.007022857666015625,7,0,6
564,2,g8h8,0.013194799423217773,26,0,18
564,3,g8h8,0.09316802024841309,111,1,27
564,4,g8h8,0.5492472648620605,1371,7,717
565,1,a8b7,0.005553007125854492,15,0,13
565,2,a8b7,0.009671926498413086,31,0,16
565,3,a8b7,0.07695412635803223,269,0,62
565,4,a8b7,0.10427713394165039,445,0,71
566,1,h8g8,0.004828929901123047,5,0,4
566,2,h8g8,0.015993833541870117,39,0,31
566,3,h8g8,0.10819888114929199,121,1,24
566,4,h8g8,0.4393751621246338,1031,4,360
567,1,b7b6,0.008683919906616211,20,0,16
567,2,b7c7,0.013828277587890625,51,0,31
567,3,b7c6,0.15704131126403809,544,0,145
567,4,b7c7,0.3359088897705078,1223,0,348
568,1,g8h8,0.003696918487548828,7,0,6
568,2,g8h8,0.023881912231445312,59,0,49
568,3,g8h8,0.20372295379638672,187,1,42
568,4,g8h8,0.6468417644500732,1434,4,577
569,1,c7b6,0.01152801513671875,20,0,16
569,2,c7d7,0.018662214279174805,42,0,22
569,3,c7c6,0.1354990005493164,430,0,89
569,4,c7d7,0.2508730888366699,913,0,168
570,1,h8g8,0.007476091384887695,5,0,4
570,2,h8g8,0.020743131637573242,27,0,20
570,3,h8g8,0.12249493598937988,97,1,11
570,4,h8g8,0.5980851650238037,1306,5,696
571,1,d7e8,0.01574110984802246,20,0,17
571,2,d7e7,0.021679162979125977,43,0,19
571,3,d7c6,0.15437984466552734,433,0,89
571,4,d7e7,0.25656771659851074,843,0,122
572,1,g8h8,0.0069849491119384766,5,0,4
572,2,g8h8,0.021544218063354492,28,0,18
572,3,g8h8,0.09446096420288086,75,1,1
572,4,g8h8,0.4259188175201416,976,5,356
573,1,e7d7,0.013743877410888672,20,0,15
573,2,e7d7,0.018082141876220703,38,0,18
573,3,e7d7,0.09959888458251953,292,0,62
